0.00999999977648258209 0.10000000149011611938
0.02999999932944774628 0.03999999910593032837
0.04999999701976776123 -0.01999999955296516418
0.06999999284744262695 0.07999999821186065674
0.08999998867511749268 -0.18000000715255737305
0.10999998450279235840 -0.10000000149011611938
0.12999998033046722412 -0.11999999731779098511
0.14999997615814208984 0.07999999821186065674
0.16999997198581695557 0.00000000000000000000
0.18999996781349182129 -0.14000000059604644775
0.20999996364116668701 -0.15999999642372131348
0.22999995946884155273 -0.20000000298023223877
0.24999995529651641846 0.10000000149011611938
0.26999995112419128418 0.05999999865889549255
0.28999996185302734375 0.15999999642372131348
0.30999997258186340332 0.18000000715255737305
0.32999998331069946289 -0.11999999731779098511
0.34999999403953552246 0.50000000000000000000
0.37000000476837158203 -0.10000000149011611938
0.39000001549720764160 -0.46000000834465026855
0.41000002622604370117 -0.50000000000000000000
0.43000003695487976074 0.07999999821186065674
0.45000004768371582031 0.89999997615814208984
0.47000005841255187988 -0.62000000476837158203
0.49000006914138793945 0.15999999642372131348
0.51000005006790161133 0.86000001430511474609
0.53000003099441528320 -0.87999999523162841797
0.55000001192092895508 -0.81999999284744262695
0.56999999284744262695 -0.31999999284744262695
0.58999997377395629883 -0.89999997615814208984
0.60999995470046997070 -0.77999997138977050781
0.62999993562698364258 -0.92000001668930053711
0.64999991655349731445 -0.83999997377395629883
0.66999989748001098633 -0.98000001907348632812
0.68999987840652465820 -0.98000001907348632812
0.70999985933303833008 -0.87999999523162841797
0.72999984025955200195 -0.95999997854232788086
0.74999982118606567383 -0.98000001907348632812
0.76999980211257934570 -0.98000001907348632812
0.78999978303909301758 -0.98000001907348632812
0.80999976396560668945 -0.95999997854232788086
0.82999974489212036133 -1.00000000000000000000
0.84999972581863403320 -0.95999997854232788086
0.86999970674514770508 -0.98000001907348632812
0.88999968767166137695 -1.00000000000000000000
0.90999966859817504883 -1.00000000000000000000
0.92999964952468872070 -1.00000000000000000000
0.94999963045120239258 -1.00000000000000000000
0.96999961137771606445 -0.98000001907348632812
0.98999959230422973633 -1.00000000000000000000
1.00999963283538818359 -1.00000000000000000000
